6/27/2018 9:00:00.000000000 AM,14.40125176,6095.481633,6092.02003,6098.789423,6095.538816
6/28/2018 9:00:00.000000000 AM,12.14006977,6085.399389,6082.752299,6088.026514,6085.379618
6/29/2018 9:00:00.000000000 AM,13.4208317,5906.657695,5904.172869,5909.30555,5906.928252
6/30/2018 9:00:00.000000000 AM,15.13394015,6365.853347,6363.615465,6368.331229,6365.918493
7/1/2018 9:00:00.000000000 AM,10.7912742,6355.083512,6353.085007,6357.043275,6355.120841
7/2/2018 9:00:00.000000000 AM,13.96914581,6461.510285,6459.051694,6464.198486,6461.589785
7/3/2018 9:00:00.000000000 AM,15.4313376,6597.495376,6594.867045,6599.964312,6597.477789
7/4/2018 9:00:00.000000000 AM,13.60719892,6624.993906,6622.012411,6627.840539,6625.05058
7/5/2018 9:00:00.000000000 AM,14.14546424,6583.586347,6580.193333,6586.535417,6583.489813
7/6/2018 9:00:00.000000000 AM,11.66044087,6541.069014,6538.580368,6543.473694,6541.166313
7/7/2018 9:00:00.000000000 AM,9.763540009,6573.45612,6571.182371,6575.409047,6573.418866
7/8/2018 9:00:00.000000000 AM,9.823910936,6741.377971,6739.459375,6743.212029,6741.228707
7/9/2018 9:00:00.000000000 AM,10.54488324,6706.476438,6704.265,6708.455882,6706.430813
7/10/2018 9:00:00.000000000 AM,15.58379735,6478.270674,6475.096319,6480.904146,6477.953549
7/11/2018 9:00:00.000000000 AM,11.70284761,6352.081021,6349.663479,6354.525382,6352.151847
7/12/2018 9:00:00.000000000 AM,12.49141917,6215.571229,6213.074847,6217.734042,6215.413944
7/13/2018 9:00:00.000000000 AM,10.5545375,6239.173757,6236.596535,6241.48609,6239.246632
7/14/2018 9:00:00.000000000 AM,7.077886235,6237.214375,6235.146701,6238.850611,6237.158882
7/15/2018 9:00:00.000000000 AM,9.022536425,6322.689826,6320.676993,6324.46091,6322.50909
7/16/2018 9:00:00.000000000 AM,14.5725005,6525.273391,6523.008673,6527.67114,6525.391633
7/17/2018 9:00:00.000000000 AM,20.24385278,6875.689347,6872.672437,6878.843965,6875.896979
7/18/2018 9:00:00.000000000 AM,23.17989819,7403.70132,7399.861418,7407.543732,7403.869812
7/19/2018 9:00:00.000000000 AM,15.61545224,7392.276345,7388.65458,7395.526977,7392.290771
7/20/2018 9:00:00.000000000 AM,17.49479717,7424.043993,7420.097201,7427.344069,7423.99875
7/21/2018 9:00:00.000000000 AM,11.56531924,7349.661063,7347.025049,7352.077799,7349.47925
7/22/2018 9:00:00.000000000 AM,11.73383848,7451.803368,7449.32141,7454.313146,7451.708757
7/23/2018 9:00:00.000000000 AM,16.69061447,7685.198188,7681.887069,7688.47241,7685.566458
7/24/2018 9:00:00.000000000 AM,23.92439713,8078.865049,8074.735639,8082.635903,8079.08834
7/25/2018 9:00:00.000000000 AM,19.16118455,8254.320752,8250.873969,8257.984464,8254.394345
7/26/2018 9:00:00.000000000 AM,17.12195186,8201.251028,8198.038903,8204.492611,8201.125215
7/27/2018 9:00:00.000000000 AM,17.35843558,8026.31784,8023.176243,8029.405618,8026.366903
7/28/2018 9:00:00.000000000 AM,10.17505157,8180.485222,8177.804007,8182.848576,8180.496931
7/29/2018 9:00:00.000000000 AM,9.931465015,8204.093153,8201.57275,8206.31666,8204.022583
7/30/2018 9:00:00.000000000 AM,16.02472229,8139.142896,8135.521292,8142.439431,8139.154042
7/31/2018 9:00:00.000000000 AM,19.70681773,7922.209347,7917.930361,7925.810514,7922.100361
8/1/2018 9:00:00.000000000 AM,16.81971067,7571.752715,7567.902708,7575.167722,7571.600104
8/2/2018 9:00:00.000000000 AM,14.73159858,7587.579243,7584.7225,7590.62291,7587.713958
8/3/2018 9:00:00.000000000 AM,17.4024492,7393.786139,7390.79341,7396.697472,7393.807333
8/4/2018 9:00:00.000000000 AM,14.08418935,7252.858618,7249.977389,7255.325028,7252.633056
8/5/2018 9:00:00.000000000 AM,13.19892294,6997.885674,6995.108146,7000.515292,6997.794854
8/6/2018 9:00:00.000000000 AM,13.1217134,6989.700021,6986.861375,6992.47525,6989.71709
8/7/2018 9:00:00.000000000 AM,17.94888683,6990.837514,6987.764521,6993.693868,6990.735972
8/8/2018 9:00:00.000000000 AM,24.00952052,6444.021125,6439.708639,6447.920646,6443.821861
8/9/2018 9:00:00.000000000 AM,20.79617423,6388.544785,6385.658389,6391.687132,6388.578403
8/10/2018 9:00:00.000000000 AM,24.04011919,6389.515062,6385.684514,6393.088215,6389.401396
8/11/2018 9:00:00.000000000 AM,18.69059959,6180.972319,6177.698278,6184.303264,6181.086236
8/12/2018 9:00:00.000000000 AM,15.08793266,6302.205608,6299.023634,6305.552787,6302.243273
8/13/2018 9:00:00.000000000 AM,21.45529592,6342.337069,6339.360222,6345.218146,6342.260167
8/14/2018 9:00:00.000000000 AM,19.95276738,6046.714882,6043.083181,6050.592924,6046.812674
8/15/2018 9:00:00.000000000 AM,26.67340861,6361.963113,6357.833426,6365.95278,6361.865622
8/16/2018 9:00:00.000000000 AM,19.31421258,6342.632625,6339.017528,6346.156083,6342.526903
8/17/2018 9:00:00.000000000 AM,22.54705945,6464.474931,6460.919264,6468.091618,6464.525354
8/18/2018 9:00:00.000000000 AM,21.26779223,6442.080562,6439.200486,6444.925313,6442.048187
8/19/2018 9:00:00.000000000 AM,17.97411116,6393.828424,6391.470014,6396.226674,6393.852903
8/20/2018 9:00:00.000000000 AM,19.75162939,6441.144118,6438.259562,6443.959854,6441.046007
8/21/2018 9:00:00.000000000 AM,16.16108044,6396.955712,6394.514003,6399.637846,6397.12214
8/22/2018 9:00:00.000000000 AM,30.33254544,6579.111743,6575.752049,6582.391243,6578.966181
8/23/2018 9:00:00.000000000 AM,15.80556943,6434.073681,6431.934653,6436.39025,6434.021819
8/24/2018 9:00:00.000000000 AM,15.29590964,6551.078602,6548.947754,6553.587197,6551.24411
8/25/2018 9:00:00.000000000 AM,7.5249247,6712.843847,6710.528854,6715.007903,6712.744528
8/26/2018 9:00:00.000000000 AM,8.235664267,6672.683181,6670.40309,6674.800271,6672.632424
8/27/2018 9:00:00.000000000 AM,14.9144929,6717.440132,6715.422354,6719.501257,6717.598472
8/28/2018 9:00:00.000000000 AM,19.39789804,6989.481646,6987.263396,6991.845194,6989.625917
8/29/2018 9:00:00.000000000 AM,16.47350809,7051.475719,7049.049785,7053.670653,7051.470591
8/30/2018 9:00:00.000000000 AM,17.32232125,6932.34041,6929.636875,6934.608924,6932.246875
8/31/2018 9:00:00.000000000 AM,15.92610332,6984.456875,6981.986611,6986.684979,6984.362118
9/1/2018 9:00:00.000000000 AM,16.17360558,7108.843528,7106.915771,7110.88525,7108.933854
9/2/2018 9:00:00.000000000 AM,15.79760345,7244.345868,7241.899931,7246.52766,7244.300507
9/3/2018 9:00:00.000000000 AM,21.61094855,7265.496319,7262.893924,7268.060063,7265.461236
9/4/2018 9:00:00.000000000 AM,24.51433369,7329.369354,7327.022771,7331.584326,7329.355965
9/5/2018 9:00:00.000000000 AM,44.18725713,7134.086118,7129.802687,7137.438438,7133.584514
9/6/2018 9:00:00.000000000 AM,42.11421127,6437.716785,6432.537229,6442.557222,6437.546542
9/7/2018 9:00:00.000000000 AM,27.01825559,6447.267826,6443.634778,6450.647479,6447.145625
9/8/2018 9:00:00.000000000 AM,26.53821679,6364.663667,6361.458792,6367.45509,6364.468924
9/9/2018 9:00:00.000000000 AM,25.73189154,6294.244694,6291.382576,6296.963014,6294.246396
9/10/2018 9:00:00.000000000 AM,22.52637584,6296.734792,6293.672326,6299.620479,6296.689799
9/11/2018 9:00:00.000000000 AM,22.09957664,6343.324906,6339.811698,6346.670491,6343.281283
