7/14/2017 9:00:00.000000000 AM,0.08,0.091033,0.08,0.090993,1942.057
7/15/2017 9:00:00.000000000 AM,0.090993,0.093699,0.087127,0.087635,4013.066
7/16/2017 9:00:00.000000000 AM,0.087508,0.087635,0.075591,0.082241,8904.158
7/17/2017 9:00:00.000000000 AM,0.082368,0.088394,0.081699,0.087537,6650.933
7/18/2017 9:00:00.000000000 AM,0.087831,0.109068,0.084777,0.107732,7245.741
7/19/2017 9:00:00.000000000 AM,0.107732,0.108732,0.08429,0.086853,7384.976
7/20/2017 9:00:00.000000000 AM,0.087144,0.095252,0.074982,0.080509,6395.16
7/21/2017 9:00:00.000000000 AM,0.080383,0.087511,0.079635,0.081581,7434.389
7/22/2017 9:00:00.000000000 AM,0.081586,0.084733,0.079856,0.082474,7979.899
7/23/2017 9:00:00.000000000 AM,0.082312,0.08456,0.081417,0.083533,6340.799
7/24/2017 9:00:00.000000000 AM,0.083438,0.083973,0.082265,0.083161,7380.244
7/25/2017 9:00:00.000000000 AM,0.083149,0.083149,0.075482,0.079654,7845.032
7/26/2017 9:00:00.000000000 AM,0.079676,0.081172,0.07761,0.079892,7496.738
7/27/2017 9:00:00.000000000 AM,0.079815,0.081867,0.077059,0.077449,8311.206
7/28/2017 9:00:00.000000000 AM,0.077059,0.077859,0.066827,0.068802,11013.824
7/29/2017 9:00:00.000000000 AM,0.068797,0.076814,0.064335,0.075773,14305.369
7/30/2017 9:00:00.000000000 AM,0.076009,0.076684,0.069876,0.070109,12989.765
7/31/2017 9:00:00.000000000 AM,0.070406,0.073341,0.06759,0.072484,12029.45
8/1/2017 9:00:00.000000000 AM,0.072459,0.08526,0.07237,0.083568,13623.227
8/2/2017 9:00:00.000000000 AM,0.083568,0.084967,0.07963,0.08016,13678.63
8/3/2017 9:00:00.000000000 AM,0.080168,0.083795,0.078277,0.078965,11389.116
8/4/2017 9:00:00.000000000 AM,0.078965,0.08071,0.076332,0.076475,12523.985
8/5/2017 9:00:00.000000000 AM,0.076563,0.079322,0.071325,0.07916,12348.255
8/6/2017 9:00:00.000000000 AM,0.07916,0.083151,0.07851,0.081029,13069.284
8/7/2017 9:00:00.000000000 AM,0.081029,0.082475,0.079547,0.081171,13667.775
8/8/2017 9:00:00.000000000 AM,0.081171,0.087444,0.078,0.085296,14885.592
8/9/2017 9:00:00.000000000 AM,0.085331,0.093578,0.080372,0.083159,15503.613
8/10/2017 9:00:00.000000000 AM,0.083303,0.09092,0.082489,0.084466,16483.655
8/11/2017 9:00:00.000000000 AM,0.084613,0.087178,0.083167,0.084941,18017.655
8/12/2017 9:00:00.000000000 AM,0.08495,0.087601,0.08001,0.080163,15210.946
8/13/2017 9:00:00.000000000 AM,0.080182,0.080459,0.068007,0.073824,20955.915
8/14/2017 9:00:00.000000000 AM,0.07385,0.079911,0.068535,0.070899,28508.69
8/15/2017 9:00:00.000000000 AM,0.070899,0.0752,0.066161,0.069395,28889.165
8/16/2017 9:00:00.000000000 AM,0.069395,0.076669,0.06831,0.069743,22035.269
8/17/2017 9:00:00.000000000 AM,0.069735,0.072254,0.068077,0.070479,24002.431
8/18/2017 9:00:00.000000000 AM,0.070479,0.073005,0.069565,0.071433,29861.756
8/19/2017 9:00:00.000000000 AM,0.071187,0.073741,0.069925,0.070036,19918.665
8/20/2017 9:00:00.000000000 AM,0.070347,0.073,0.069,0.072198,22530.294
8/21/2017 9:00:00.000000000 AM,0.072198,0.088658,0.071509,0.08052,48283.416
8/22/2017 9:00:00.000000000 AM,0.080688,0.0845,0.07001,0.076825,42660.05
8/23/2017 9:00:00.000000000 AM,0.076794,0.079689,0.074164,0.07706,41661.392
8/24/2017 9:00:00.000000000 AM,0.07706,0.078649,0.074567,0.075339,44430.692
8/25/2017 9:00:00.000000000 AM,0.075302,0.0779,0.074742,0.076587,35690.377
8/26/2017 9:00:00.000000000 AM,0.076593,0.078708,0.075269,0.076647,31475.752
8/27/2017 9:00:00.000000000 AM,0.076647,0.0826,0.075377,0.080436,36949.127
8/28/2017 9:00:00.000000000 AM,0.080649,0.081884,0.078501,0.079632,28745.668
8/29/2017 9:00:00.000000000 AM,0.079632,0.084402,0.079037,0.081551,32574.221
8/30/2017 9:00:00.000000000 AM,0.081551,0.085085,0.080776,0.0842,30766.059
8/31/2017 9:00:00.000000000 AM,0.084032,0.084198,0.081598,0.081967,26519.026
9/1/2017 9:00:00.000000000 AM,0.081967,0.084408,0.080015,0.080849,28097.572
9/2/2017 9:00:00.000000000 AM,0.080849,0.08274,0.073861,0.076396,32502.566
9/3/2017 9:00:00.000000000 AM,0.076396,0.07886,0.07374,0.075938,42102.842
9/4/2017 9:00:00.000000000 AM,0.076031,0.076071,0.065,0.07032,50413.571
9/5/2017 9:00:00.000000000 AM,0.070276,0.072154,0.065655,0.071788,41673.107
9/6/2017 9:00:00.000000000 AM,0.071788,0.073871,0.070954,0.072821,34711.436
9/7/2017 9:00:00.000000000 AM,0.072821,0.07299,0.065,0.0716,16057.518
9/8/2017 9:00:00.000000000 AM,0.0716,0.07251,0.06555,0.070246,22241.963
9/9/2017 9:00:00.000000000 AM,0.070246,0.071678,0.068033,0.070151,8597.585
9/10/2017 9:00:00.000000000 AM,0.0701,0.0711,0.068181,0.070127,7873.985
9/11/2017 9:00:00.000000000 AM,0.070599,0.071998,0.068755,0.07063,7460.722
9/12/2017 9:00:00.000000000 AM,0.07063,0.072784,0.068,0.0706,14505.753
9/13/2017 9:00:00.000000000 AM,0.070763,0.071498,0.067356,0.071468,7572.948
9/14/2017 9:00:00.000000000 AM,0.071468,0.071509,0.067101,0.068765,11387.596
9/15/2017 9:00:00.000000000 AM,0.068765,0.071,0.065,0.069512,10770.278
9/16/2017 9:00:00.000000000 AM,0.069519,0.070036,0.066739,0.068315,8247.263
9/17/2017 9:00:00.000000000 AM,0.068315,0.070488,0.067234,0.069848,4193.778
9/18/2017 9:00:00.000000000 AM,0.069848,0.075913,0.069615,0.0731,5846.332
9/19/2017 9:00:00.000000000 AM,0.0731,0.073523,0.0718,0.072525,8900.485
9/20/2017 9:00:00.000000000 AM,0.072454,0.0734,0.0718,0.073345,16794.262
9/21/2017 9:00:00.000000000 AM,0.073345,0.073799,0.070565,0.07141,24583.899
9/22/2017 9:00:00.000000000 AM,0.07141,0.072964,0.071,0.072964,24350.635
9/23/2017 9:00:00.000000000 AM,0.072964,0.075694,0.071964,0.075557,23028.2
9/24/2017 9:00:00.000000000 AM,0.075557,0.077998,0.075398,0.077123,28776.606
9/25/2017 9:00:00.000000000 AM,0.077123,0.0773,0.074527,0.075174,34549.321
9/26/2017 9:00:00.000000000 AM,0.075174,0.07595,0.073392,0.074491,35669.831
9/27/2017 9:00:00.000000000 AM,0.074492,0.074731,0.071977,0.073445,44263.081
9/28/2017 9:00:00.000000000 AM,0.073465,0.0737,0.071509,0.072509,52476.402
9/29/2017 9:00:00.000000000 AM,0.072507,0.07259,0.069015,0.07091,40578.601
9/30/2017 9:00:00.000000000 AM,0.070878,0.0733,0.069401,0.070062,37140.806
10/1/2017 9:00:00.000000000 AM,0.070181,0.071484,0.068109,0.069105,38693.377
10/2/2017 9:00:00.000000000 AM,0.069104,0.069299,0.0665,0.068658,40647.555
10/3/2017 9:00:00.000000000 AM,0.06829,0.06902,0.066808,0.068016,37219.457
10/4/2017 9:00:00.000000000 AM,0.06775,0.070633,0.067477,0.069249,34536.247
10/5/2017 9:00:00.000000000 AM,0.069147,0.070223,0.067666,0.068509,27871.849
10/6/2017 9:00:00.000000000 AM,0.068509,0.071062,0.067976,0.070986,31667.564
10/7/2017 9:00:00.000000000 AM,0.070779,0.072239,0.069733,0.070365,28812.37
10/8/2017 9:00:00.000000000 AM,0.070262,0.07062,0.066554,0.067053,35998.516
10/9/2017 9:00:00.000000000 AM,0.066964,0.067457,0.058516,0.06215,46465.45
10/10/2017 9:00:00.000000000 AM,0.062316,0.066501,0.059963,0.063038,44208.704
10/11/2017 9:00:00.000000000 AM,0.063047,0.064117,0.061651,0.063065,30902.734
10/12/2017 9:00:00.000000000 AM,0.063064,0.0635,0.055748,0.055763,39216.6
10/13/2017 9:00:00.000000000 AM,0.055763,0.062496,0.051084,0.060017,58977.006
10/14/2017 9:00:00.000000000 AM,0.060019,0.0621,0.057431,0.058679,26992.222
10/15/2017 9:00:00.000000000 AM,0.058679,0.060999,0.057413,0.059281,28566.596
10/16/2017 9:00:00.000000000 AM,0.059107,0.062166,0.057721,0.058294,33150.297
10/17/2017 9:00:00.000000000 AM,0.058026,0.060348,0.055838,0.056612,24987.9
10/18/2017 9:00:00.000000000 AM,0.056612,0.057341,0.055398,0.056161,27764.705
10/19/2017 9:00:00.000000000 AM,0.056299,0.056527,0.0532,0.053886,26329.594
10/20/2017 9:00:00.000000000 AM,0.053886,0.054499,0.049547,0.050511,33404.445
10/21/2017 9:00:00.000000000 AM,0.050503,0.051225,0.04705,0.049954,29712.017
10/22/2017 9:00:00.000000000 AM,0.049954,0.0516,0.048904,0.048973,24111.205
10/23/2017 9:00:00.000000000 AM,0.049336,0.049375,0.047177,0.047839,33580.724
10/24/2017 9:00:00.000000000 AM,0.047852,0.056,0.047184,0.053709,43723.845
10/25/2017 9:00:00.000000000 AM,0.053712,0.054154,0.051572,0.051794,26376.618
10/26/2017 9:00:00.000000000 AM,0.051794,0.052395,0.049509,0.050089,23839.182
10/27/2017 9:00:00.000000000 AM,0.050089,0.051849,0.0495,0.051319,24822.76
10/28/2017 9:00:00.000000000 AM,0.051322,0.051859,0.050451,0.051154,22713.123
10/29/2017 9:00:00.000000000 AM,0.051199,0.053965,0.048448,0.04965,32926.867
10/30/2017 9:00:00.000000000 AM,0.049364,0.0512,0.049364,0.049899,28009.721
10/31/2017 9:00:00.000000000 AM,0.049977,0.050576,0.04681,0.047001,31924.015
11/1/2017 9:00:00.000000000 AM,0.047001,0.04769,0.042296,0.042766,44203.963
