8/29/2018 9:00:00.000000000 AM,0.00004962,0.00004994,0.00004818,0.00004901,30055751
8/30/2018 9:00:00.000000000 AM,0.00004902,0.00004915,0.00004723,0.00004794,29795420
8/31/2018 9:00:00.000000000 AM,0.00004796,0.0000519,0.00004711,0.00004776,27857561
9/1/2018 9:00:00.000000000 AM,0.00004774,0.00004892,0.00004763,0.00004817,30866756
9/2/2018 9:00:00.000000000 AM,0.00004817,0.0000483,0.00004655,0.0000469,26001339
9/3/2018 9:00:00.000000000 AM,0.00004688,0.00004705,0.0000459,0.00004611,35373394
9/4/2018 9:00:00.000000000 AM,0.00004612,0.0000463,0.0000447,0.00004501,42607659
9/5/2018 9:00:00.000000000 AM,0.00004501,0.00004528,0.00004105,0.00004161,67665652
9/6/2018 9:00:00.000000000 AM,0.00004155,0.00004718,0.00004154,0.00004632,81966049
9/7/2018 9:00:00.000000000 AM,0.00004631,0.00004678,0.00004444,0.00004485,55630921
9/8/2018 9:00:00.000000000 AM,0.00004486,0.00004547,0.00004386,0.00004474,40467579
9/9/2018 9:00:00.000000000 AM,0.0000447,0.00004538,0.0000439,0.00004425,39934596
9/10/2018 9:00:00.000000000 AM,0.00004427,0.00004467,0.0000416,0.00004276,46110257
9/11/2018 9:00:00.000000000 AM,0.00004278,0.00004345,0.00004077,0.00004176,51214020
9/12/2018 9:00:00.000000000 AM,0.00004181,0.00004206,0.00004105,0.00004116,5630700
